142.233464767653	32.7546732400002
142.233290850366	32.7563597800002
142.233116933080	32.7580463200002
142.232943015794	32.7597328600002
142.232769098507	32.7614194000002
142.232595181221	32.7631059400002
142.232421263935	32.7647924800002
142.232247346649	32.7664790200002
142.232073429362	32.7681655600002
142.231899512076	32.7698521000002
142.231725594790	32.7715386400002
142.231551677503	32.7732251800002
142.231377760217	32.7749117200002
142.231203842931	32.7765982600002
142.231029925645	32.7782848000002
142.230856008358	32.7799713400002
142.230682091072	32.7816578800002
142.230508173786	32.7833444200002
142.230334256499	32.7850309600002
142.230160339213	32.7867175000002
142.229986421927	32.7884040400002
142.229812504640	32.7900905800002
142.229638587354	32.7917771200002
142.229464670068	32.7934636600002
142.229290752782	32.7951502000002
142.229116835495	32.7968367400002
142.228942918209	32.7985232800002
142.228769000923	32.8002098200002
142.228595083636	32.8018963600002
142.228421166350	32.8035829000002
142.228247249064	32.8052694400002
142.228073331777	32.8069559800002
142.227899414491	32.8086425200002
142.227725497205	32.8103290600002
142.227551579919	32.8120156000002
142.227377662632	32.8137021400002
142.227203745346	32.8153886800002
142.227029828060	32.8170752200002
142.226855910773	32.8187617600002
142.226681993487	32.8204483000002
142.226508076201	32.8221348400002
142.226334158915	32.8238213800002
142.226160241628	32.8255079200002
142.225986324342	32.8271944600002
142.225812407056	32.8288810000002
142.225638489769	32.8305675400002
142.225464572483	32.8322540800002
142.225290655197	32.8339406200002
142.225116737910	32.8356271600002
142.224942820624	32.8373137000002
142.224768903338	32.8390002400002
142.224594986052	32.8406867800002
142.224421068765	32.8423733200002
142.224247151479	32.8440598600002
142.224073234193	32.8457464000002
142.223899316906	32.8474329400002
142.223725399620	32.8491194800002
142.223551482334	32.8508060200002
142.223377565047	32.8524925600002
142.223203647761	32.8541791000002
142.223029730475	32.8558656400002
142.222855813189	32.8575521800002
142.222681895902	32.8592387200002
142.222507978616	32.8609252600002
142.222334061330	32.8626118000002
142.222160144043	32.8642983400002
142.221986226757	32.8659848800003
142.221812309471	32.8676714200003
142.221638392185	32.8693579600003
142.221464474898	32.8710445000003
142.221290557612	32.8727310400003
142.221116640326	32.8744175800003
142.220942723039	32.8761041200003
142.220768805753	32.8777906600003
142.220594888467	32.8794772000003
142.220420971180	32.8811637400003
142.220247053894	32.8828502800003
142.220073136608	32.8845368200003
142.219899219322	32.8862233600003
142.219725302035	32.8879099000003
142.219551384749	32.8895964400003
142.219377467463	32.8912829800003
142.219203550176	32.8929695200003
142.219029632890	32.8946560600003
142.218855715604	32.8963426000003
142.218681798317	32.8980291400003
142.218507881031	32.8997156800003
142.218333963745	32.9014022200003
142.218160046459	32.9030887600003
142.217986129172	32.9047753000003
142.217812211886	32.9064618400003
142.217638294600	32.9081483800003
142.217464377313	32.9098349200003
142.217290460027	32.9115214600003
142.217116542741	32.9132080000003
142.216942625455	32.9148945400003
142.216768708168	32.9165810800003
142.216594790882	32.9182676200003
142.216420873596	32.9199541600003
142.216246956309	32.9216407000003
142.216073039023	32.9233272400003
142.215899121737	32.9250137800003
142.215725204450	32.9267003200003
142.215551287164	32.9283868600003
142.215377369878	32.9300734000003
142.215203452592	32.9317599400003
142.215029535305	32.9334464800003
142.214855618019	32.9351330200003
142.214681700733	32.9368195600003
142.214507783446	32.9385061000003
142.214333866160	32.9401926400003
142.214159948874	32.9418791800003
142.213986031588	32.9435657200003
142.213812114301	32.9452522600003
142.213638197015	32.9469388000003
142.213464279729	32.9486253400003
142.213290362442	32.9503118800003
142.213116445156	32.9519984200003
142.212942527870	32.9536849600003
142.212768610583	32.9553715000003
142.212594693297	32.9570580400003
142.212420776011	32.9587445800003
142.212246858725	32.9604311200003
142.212072941438	32.9621176600003
142.211899024152	32.9638042000003
142.211725106866	32.9654907400003
142.211551189579	32.9671772800003
142.211377272293	32.9688638200003
142.211203355007	32.9705503600003
142.211029437720	32.9722369000003
142.210855520434	32.9739234400003
142.210681603148	32.9756099800003
142.210507685862	32.9772965200003
142.210333768575	32.9789830600003
142.210159851289	32.9806696000004
142.209985934003	32.9823561400004
142.209812016716	32.9840426800004
142.209638099430	32.9857292200004
142.209464182144	32.9874157600004
142.209290264858	32.9891023000004
142.209116347571	32.9907888400004
142.208942430285	32.9924753800004
142.208768512999	32.9941619200004
142.208594595712	32.9958484600004
142.208420678426	32.9975350000004
142.208246761140	32.9992215400004
142.208072843853	33.0009080800004
142.207898926567	33.0025946200004
142.207725009281	33.0042811600004
142.207551091995	33.0059677000004
142.207377174708	33.0076542400004
142.207203257422	33.0093407800004
142.207029340136	33.0110273200004
142.206855422849	33.0127138600004
142.206681505563	33.0144004000004
142.206507588277	33.0160869400004
142.206333670990	33.0177734800004
142.206159753704	33.0194600200004
142.205985836418	33.0211465600004
142.205811919132	33.0228331000004
142.205638001845	33.0245196400004
142.205464084559	33.0262061800004
142.205290167273	33.0278927200004
142.205116249986	33.0295792600004
142.204942332700	33.0312658000004
142.204768415414	33.0329523400004
142.204594498128	33.0346388800004
142.204420580841	33.0363254200004
142.204246663555	33.0380119600004
142.204072746269	33.0396985000004
142.203898828982	33.0413850400004
142.203724911696	33.0430715800004
142.203550994410	33.0447581200004
142.203377077123	33.0464446600004
142.203203159837	33.0481312000004
142.203029242551	33.0498177400004
142.202855325265	33.0515042800004
142.202681407978	33.0531908200004
142.202507490692	33.0548773600004
142.202333573406	33.0565639000004
142.202159656119	33.0582504400004
142.201985738833	33.0599369800004
142.201811821547	33.0616235200004
142.201637904260	33.0633100600004
142.201463986974	33.0649966000004
142.201290069688	33.0666831400004
142.201116152402	33.0683696800004
142.200942235115	33.0700562200004
142.200768317829	33.0717427600004
142.200594400543	33.0734293000004
142.200420483256	33.0751158400004
142.200246565970	33.0768023800004
142.200072648684	33.0784889200004
142.199898731398	33.0801754600004
142.199724814111	33.0818620000004
142.199550896825	33.0835485400004
142.199376979539	33.0852350800004
142.199203062252	33.0869216200004
142.199029144966	33.0886081600004
142.198855227680	33.0902947000004
142.198681310393	33.0919812400004
142.198507393107	33.0936677800004
142.198333475821	33.0953543200004
142.198159558535	33.0970408600005
142.197985641248	33.0987274000005
142.197811723962	33.1004139400005
142.197637806676	33.1021004800005
142.197463889389	33.1037870200005
142.197289972103	33.1054735600005
142.197116054817	33.1071601000005
142.196942137531	33.1088466400005
142.196768220244	33.1105331800005
142.196594302958	33.1122197200005
142.196420385672	33.1139062600005
142.196246468385	33.1155928000005
142.196072551099	33.1172793400005
142.195898633813	33.1189658800005
142.195724716526	33.1206524200005
142.195550799240	33.1223389600005
142.195376881954	33.1240255000005
142.195202964668	33.1257120400005
142.195029047381	33.1273985800005
142.194855130095	33.1290851200005
142.194681212809	33.1307716600005
142.194507295522	33.1324582000005
142.194333378236	33.1341447400005
142.194159460950	33.1358312800005
142.193985543663	33.1375178200005
142.193811626377	33.1392043600005
142.193637709091	33.1408909000005
142.193463791805	33.1425774400005
142.193289874518	33.1442639800005
142.193115957232	33.1459505200005
142.192942039946	33.1476370600005
142.192768122659	33.1493236000005
142.192594205373	33.1510101400005
142.192420288087	33.1526966800005
142.192246370801	33.1543832200005
142.192072453514	33.1560697600005
142.191898536228	33.1577563000005
142.191724618942	33.1594428400005
142.191550701655	33.1611293800005
142.191376784369	33.1628159200005
142.191202867083	33.1645024600005
142.191028949796	33.1661890000005
142.190855032510	33.1678755400005
142.190681115224	33.1695620800005
142.190507197938	33.1712486200005
142.190333280651	33.1729351600005
142.190159363365	33.1746217000005
142.189985446079	33.1763082400005
142.189811528792	33.1779947800005
142.189637611506	33.1796813200005
142.189463694220	33.1813678600005
142.189289776933	33.1830544000005
142.189115859647	33.1847409400005
142.188941942361	33.1864274800005
142.188768025075	33.1881140200005
142.188594107788	33.1898005600005
142.188420190502	33.1914871000005
142.188246273216	33.1931736400005
142.188072355929	33.1948601800005
142.187898438643	33.1965467200005
142.187724521357	33.1982332600005
142.187550604071	33.1999198000005
142.187376686784	33.2016063400005
142.187202769498	33.2032928800005
142.187028852212	33.2049794200005
142.186854934925	33.2066659600005
142.186681017639	33.2083525000005
142.186507100353	33.2100390400005
142.186333183066	33.2117255800006
142.186159265780	33.2134121200006
142.185985348494	33.2150986600006
142.185811431208	33.2167852000006
142.185637513921	33.2184717400006
142.185463596635	33.2201582800006
142.185289679349	33.2218448200006
142.185115762062	33.2235313600006
142.184941844776	33.2252179000006
142.184767927490	33.2269044400006
142.184594010203	33.2285909800006
142.184420092917	33.2302775200006
142.184246175631	33.2319640600006
142.184072258345	33.2336506000006
142.183898341058	33.2353371400006
142.183724423772	33.2370236800006
142.183550506486	33.2387102200006
142.183376589199	33.2403967600006
142.183202671913	33.2420833000006
142.183028754627	33.2437698400006
142.182854837341	33.2454563800006
142.182680920054	33.2471429200006
142.182507002768	33.2488294600006
142.182333085482	33.2505160000006
142.182159168195	33.2522025400006
142.181985250909	33.2538890800006
142.181811333623	33.2555756200006
142.181637416336	33.2572621600006
142.181463499050	33.2589487000006
142.181289581764	33.2606352400006
142.181115664478	33.2623217800006
142.180941747191	33.2640083200006
142.180767829905	33.2656948600006
142.180593912619	33.2673814000006
142.180419995332	33.2690679400006
142.180246078046	33.2707544800006
142.180072160760	33.2724410200006
142.179898243474	33.2741275600006
142.179724326187	33.2758141000006
142.179550408901	33.2775006400006
142.179376491615	33.2791871800006
142.179202574328	33.2808737200006
142.179028657042	33.2825602600006
142.178854739756	33.2842468000006
142.178680822469	33.2859333400006
142.178506905183	33.2876198800006
142.178332987897	33.2893064200006
142.178159070611	33.2909929600006
142.177985153324	33.2926795000006
142.177811236038	33.2943660400006
142.177637318752	33.2960525800006
142.177463401465	33.2977391200006
142.177289484179	33.2994256600006
142.177115566893	33.3011122000006
142.176941649606	33.3027987400006
142.176767732320	33.3044852800006
142.176593815034	33.3061718200006
142.176419897748	33.3078583600006
142.176245980461	33.3095449000006
142.176072063175	33.3112314400006
142.175896727331	33.3129179800006
142.175589748085	33.3146045200006
142.175282768840	33.3162910600006
142.174975789594	33.3179776000006
142.174668810348	33.3196641400006
142.174361831103	33.3213506800006
142.174054851857	33.3230372200006
142.173747872611	33.3247237600006
142.173440893366	33.3264103000006
142.173133914120	33.3280968400007
142.172826934874	33.3297833800007
142.172519955629	33.3314699200007
142.172212976383	33.3331564600007
142.171905997137	33.3348430000007
142.171599017892	33.3365295400007
142.171292038646	33.3382160800007
142.170985059400	33.3399026200007
142.170678080155	33.3415891600007
142.170371100909	33.3432757000007
142.170064121663	33.3449622400007
142.169757142418	33.3466487800007
142.169450163172	33.3483353200007
142.169143183926	33.3500218600007
142.168836204681	33.3517084000007
142.168529225435	33.3533949400007
142.168222246190	33.3550814800007
142.167915266944	33.3567680200007
142.167608287698	33.3584545600007
142.167301308453	33.3601411000007
142.166994329207	33.3618276400007
142.166687349961	33.3635141800007
142.166380370716	33.3652007200007
142.166073391470	33.3668872600007
142.165766412224	33.3685738000007
142.165459432979	33.3702603400007
142.165152453733	33.3719468800007
142.164845474487	33.3736334200007
142.164538495242	33.3753199600007
142.164231515996	33.3770065000007
142.163924536750	33.3786930400007
142.163617557505	33.3803795800007
142.163310578259	33.3820661200007
142.163003599013	33.3837526600007
142.162696619768	33.3854392000007
142.162389640522	33.3871257400007
142.162082661276	33.3888122800007
142.161775682031	33.3904988200007
142.161468702785	33.3921853600007
142.161161723539	33.3938719000007
142.160854744294	33.3955584400007
142.160547765048	33.3972449800007
142.160240785802	33.3989315200007
142.159933806557	33.4006180600007
142.159626827311	33.4023046000007
142.159319848065	33.4039911400007
142.159012868820	33.4056776800007
142.158705889574	33.4073642200007
142.158398910328	33.4090507600007
142.158091931083	33.4107373000007
142.157784951837	33.4124238400007
142.157477972591	33.4141103800007
142.157170993346	33.4157969200007
142.156864014100	33.4174834600007
142.156557034854	33.4191700000007
142.156250055609	33.4208565400007
142.155943076363	33.4225430800007
142.155636097117	33.4242296200007
142.155329117872	33.4259161600007
142.155022138626	33.4276027000007
142.154715159380	33.4292892400007
142.154408180135	33.4309757800007
142.154101200889	33.4326623200007
142.153794221643	33.4343488600007
142.153487242398	33.4360354000007
142.153180263152	33.4377219400007
142.152873283906	33.4394084800007
142.152566304661	33.4410950200007
142.152259325415	33.4427815600007
142.151952346169	33.4444681000008
142.151645366924	33.4461546400008
142.151338387678	33.4478411800008
142.151031408432	33.4495277200008
142.150724429187	33.4512142600008
142.150417449941	33.4529008000008
142.150110470695	33.4545873400008
142.149803491450	33.4562738800008
142.149496512204	33.4579604200008
142.149189532958	33.4596469600008
142.148882553713	33.4613335000008
142.148575574467	33.4630200400008
142.148268595221	33.4647065800008
142.147961615976	33.4663931200008
142.147654636730	33.4680796600008
142.147347657484	33.4697662000008
142.147040678239	33.4714527400008
142.146733698993	33.4731392800008
142.146426719747	33.4748258200008
142.146119740502	33.4765123600008
142.145812761256	33.4781989000008
142.145505782010	33.4798854400008
142.145198802765	33.4815719800008
142.144891823519	33.4832585200008
142.144584844273	33.4849450600008
142.144277865028	33.4866316000008
142.143970885782	33.4883181400008
142.143663906536	33.4900046800008
142.143356927291	33.4916912200008
142.143049948045	33.4933777600008
142.142742968799	33.4950643000008
142.142435989554	33.4967508400008
142.142129010308	33.4984373800008
142.141822031062	33.5001239200008
142.141515051817	33.5018104600008
142.141208072571	33.5034970000008
142.140901093325	33.5051835400008
142.140594114080	33.5068700800008
142.140287134834	33.5085566200008
142.139980155588	33.5102431600008
142.139673176343	33.5119297000008
142.139366197097	33.5136162400008
142.139059217851	33.5153027800008
142.138752238606	33.5169893200008
142.138445259360	33.5186758600008
142.138138280114	33.5203624000008
142.137831300869	33.5220489400008
142.137524321623	33.5237354800008
142.137217342377	33.5254220200008
142.136910363132	33.5271085600008
142.136603383886	33.5287951000008
142.136296404640	33.5304816400008
142.135989425395	33.5321681800008
142.135682446149	33.5338547200008
142.135375466903	33.5355412600008
142.135068487658	33.5372278000008
142.134761508412	33.5389143400008
142.134454529166	33.5406008800008
142.134147549921	33.5422874200008
142.133840570675	33.5439739600008
142.133533591429	33.5456605000008
142.133226612184	33.5473470400008
142.132919632938	33.5490335800008
142.132612653692	33.5507201200008
142.132305674447	33.5524066600008
142.131998695201	33.5540932000008
142.131691715955	33.5557797400008
142.131384736710	33.5574662800008
142.131077757464	33.5591528200009
142.130770778218	33.5608393600009
142.130463798973	33.5625259000009
142.130156819727	33.5642124400009
142.129849840481	33.5658989800009
142.129542861236	33.5675855200009
142.129235881990	33.5692720600009
142.128928902744	33.5709586000009
142.128621923499	33.5726451400009
142.128314944253	33.5743316800009
142.128007965007	33.5760182200009
142.127700985762	33.5777047600009
142.127394006516	33.5793913000009
142.127087027270	33.5810778400009
142.126780048025	33.5827643800009
142.126473068779	33.5844509200009
142.126166089533	33.5861374600009
142.125859110288	33.5878240000009
142.125552131042	33.5895105400009
142.125245151796	33.5911970800009
142.124938172551	33.5928836200009
142.124631193305	33.5945701600009
142.124324214059	33.5962567000009
142.124017234814	33.5979432400009
142.123710255568	33.5996297800009
142.123403276322	33.6013163200009
142.123096297077	33.6030028600009
142.122789317831	33.6046894000009
142.122482338585	33.6063759400009
142.122175359340	33.6080624800009
142.121868380094	33.6097490200009
142.121561400848	33.6114355600009
142.121254421603	33.6131221000009
142.120947442357	33.6148086400009
142.120640463111	33.6164951800009
142.120333483866	33.6181817200009
142.120026504620	33.6198682600009
142.119719525374	33.6215548000009
142.119412546129	33.6232413400009
142.119105566883	33.6249278800009
142.118798587637	33.6266144200009
142.118491608392	33.6283009600009
142.118184629146	33.6299875000009
142.117877649901	33.6316740400009
142.117570670655	33.6333605800009
142.117263691409	33.6350471200009
142.116956712164	33.6367336600009
142.116649732918	33.6384202000009
142.116342753672	33.6401067400009
142.116035774427	33.6417932800009
142.115728795181	33.6434798200009
142.115421815935	33.6451663600009
142.115114836690	33.6468529000009
142.114807857444	33.6485394400009
142.114500878198	33.6502259800009
142.114193898953	33.6519125200009
142.113886919707	33.6535990600009
142.113579940461	33.6552856000009
142.113272961216	33.6569721400009
142.112965981970	33.6586586800009
142.112659002724	33.6603452200009
142.112352023479	33.6620317600009
142.112045044233	33.6637183000009
142.111738064987	33.6654048400009
142.111431085742	33.6670913800009
142.111124106496	33.6687779200009
142.110817127250	33.6704644600009
142.110510148005	33.6721510000009
142.110203168759	33.6738375400009
142.109896189513	33.6755240800010
142.109589210268	33.6772106200010
142.109282231022	33.6788971600010
142.108975251776	33.6805837000010
142.108668272531	33.6822702400010
142.108361293285	33.6839567800010
142.108054314039	33.6856433200010
142.107747334794	33.6873298600010
142.107440355548	33.6890164000010
142.107133376302	33.6907029400010
142.106826397057	33.6923894800010
142.106519417811	33.6940760200010
142.106212438565	33.6957625600010
142.105905459320	33.6974491000010
142.105598480074	33.6991356400010
142.105291500828	33.7008221800010
142.104984521583	33.7025087200010
142.104677542337	33.7041952600010
142.104370563091	33.7058818000010
142.104063583846	33.7075683400010
142.103756604600	33.7092548800010
142.103449625354	33.7109414200010
142.103142646109	33.7126279600010
142.102835666863	33.7143145000010
142.102528687617	33.7160010400010
142.102221708372	33.7176875800010
142.101914729126	33.7193741200010
142.101607749880	33.7210606600010
142.101300770635	33.7227472000010
142.100993791389	33.7244337400010
142.100686812143	33.7261202800010
142.100379832898	33.7278068200010
142.100072853652	33.7294933600010
142.099765874406	33.7311799000010
142.099458895161	33.7328664400010
142.099151915915	33.7345529800010
142.098844936669	33.7362395200010
142.098537957424	33.7379260600010
142.098230978178	33.7396126000010
142.097923998932	33.7412991400010
142.097617019687	33.7429856800010
142.097310040441	33.7446722200010
142.097003061195	33.7463587600010
142.096696081950	33.7480453000010
142.096389102704	33.7497318400010
142.096082123458	33.7514183800010
142.095775144213	33.7531049200010
142.095468164967	33.7547914600010
142.095161185721	33.7564780000010
142.094854206476	33.7581645400010
142.094547227230	33.7598510800010
142.094240247984	33.7615376200010
142.093933268739	33.7632241600010
142.093626289493	33.7649107000010
142.093319310247	33.7665972400010
142.093012331002	33.7682837800010
142.092705351756	33.7699703200010
142.092398372510	33.7716568600010
142.092091393265	33.7733434000010
142.091784414019	33.7750299400010
142.091477434773	33.7767164800010
142.091170455528	33.7784030200010
142.090863476282	33.7800895600010
142.090556497036	33.7817761000010
142.090249517791	33.7834626400010
142.089942538545	33.7851491800010
142.089635559299	33.7868357200010
142.089328580054	33.7885222600010
142.089021600808	33.7902088000011
142.088714621562	33.7918953400011
142.088407642317	33.7935818800011
142.088100663071	33.7952684200011
142.087793683825	33.7969549600011
142.087486704580	33.7986415000011
142.087179725334	33.8003280400011
142.086872746088	33.8020145800011
142.086565766843	33.8037011200011
142.086258787597	33.8053876600011
142.085951808351	33.8070742000011
142.085644829106	33.8087607400011
142.085337849860	33.8104472800011
142.085030870614	33.8121338200011
142.084723891369	33.8138203600011
142.084416912123	33.8155069000011
142.084109932877	33.8171934400011
142.083802953632	33.8188799800011
142.083495974386	33.8205665200011
142.083188995140	33.8222530600011
142.082882015895	33.8239396000011
142.082575036649	33.8256261400011
142.082268057403	33.8273126800011
142.081961078158	33.8289992200011
142.081654098912	33.8306857600011
142.081347119666	33.8323723000011
142.081040140421	33.8340588400011
142.080733161175	33.8357453800011
142.080426181929	33.8374319200011
142.080119202684	33.8391184600011
142.079812223438	33.8408050000011
142.079505244192	33.8424915400011
142.079198264947	33.8441780800011
142.078891285701	33.8458646200011
142.078584306455	33.8475511600011
142.078277327210	33.8492377000011
142.077970347964	33.8509242400011
142.077663368718	33.8526107800011
142.077356389473	33.8542973200011
142.077049410227	33.8559838600011
142.076742430981	33.8576704000011
142.076435451736	33.8593569400011
142.076128472490	33.8610434800011
142.075821493244	33.8627300200011
142.075514513999	33.8644165600011
142.075207534753	33.8661031000011
142.074900555507	33.8677896400011
142.074593576262	33.8694761800011
142.074286597016	33.8711627200011
142.073979617770	33.8728492600011
142.073672638525	33.8745358000011
142.073365659279	33.8762223400011
142.073058680033	33.8779088800011
142.072751700788	33.8795954200011
142.072444721542	33.8812819600011
142.072137742297	33.8829685000011
142.071830763051	33.8846550400011
142.071523783805	33.8863415800011
142.071216804560	33.8880281200011
142.070909825314	33.8897146600011
142.070602846068	33.8914012000011
142.070295866823	33.8930877400011
142.069988887577	33.8947742800011
142.069681908331	33.8964608200011
142.069374929086	33.8981473600011
142.069067949840	33.8998339000011
142.068760970594	33.9015204400011
142.068453991349	33.9032069800011
142.068147012103	33.9048935200011
142.067840032857	33.9065800600012
142.067523420347	33.9082666000012
142.067205363176	33.9099531400012
142.066887306005	33.9116396800012
142.066569248834	33.9133262200012
142.066251191662	33.9150127600012
142.065933134491	33.9166993000012
142.065615077320	33.9183858400012
142.065297020149	33.9200723800012
142.064978962977	33.9217589200012
142.064660905806	33.9234454600012
142.064342848635	33.9251320000012
142.064024791464	33.9268185400012
142.063706734293	33.9285050800012
142.063388677121	33.9301916200012
142.063070619950	33.9318781600012
142.062752562779	33.9335647000012
142.062434505608	33.9352512400012
142.062116448437	33.9369377800012
142.061798391265	33.9386243200012
142.061480334094	33.9403108600012
142.061162276923	33.9419974000012
142.060844219752	33.9436839400012
142.060526162580	33.9453704800012
142.060208105409	33.9470570200012
142.059890048238	33.9487435600012
142.059571991067	33.9504301000012
142.059253933896	33.9521166400012
142.058935876724	33.9538031800012
142.058617819553	33.9554897200012
142.058299762382	33.9571762600012
142.057981705211	33.9588628000012
142.057663648040	33.9605493400012
142.057345590868	33.9622358800012
142.057027533697	33.9639224200012
142.056709476526	33.9656089600012
142.056391419355	33.9672955000012
142.056073362183	33.9689820400012
142.055755305012	33.9706685800012
142.055437247841	33.9723551200012
142.055119190670	33.9740416600012
142.054801133499	33.9757282000012
142.054483076327	33.9774147400012
142.054165019156	33.9791012800012
142.053846961985	33.9807878200012
142.053528904814	33.9824743600012
142.053210847642	33.9841609000012
142.052892790471	33.9858474400012
142.052574733300	33.9875339800012
142.052256676129	33.9892205200012
142.051938618958	33.9909070600012
142.051620561786	33.9925936000012
142.051302504615	33.9942801400012
142.050984447444	33.9959666800012
142.050666390273	33.9976532200012
142.050348333102	33.9993397600012
142.050030275930	34.0010263000012
142.049712218759	34.0027128400012
142.049394161588	34.0043993800012
142.049076104417	34.0060859200012
142.048758047245	34.0077724600012
142.048439990074	34.0094590000012
142.048121932903	34.0111455400012
142.047803875732	34.0128320800012
142.047485818561	34.0145186200012
142.047167761389	34.0162051600012
142.046849704218	34.0178917000012
142.046531647047	34.0195782400012
142.046213589876	34.0212647800012
142.045895532705	34.0229513200013
142.045577475533	34.0246378600013
142.045259418362	34.0263244000013
142.044941361191	34.0280109400013
142.044623304020	34.0296974800013
142.044305246848	34.0313840200013
142.043987189677	34.0330705600013
142.043669132506	34.0347571000013
142.043351075335	34.0364436400013
142.043033018164	34.0381301800013
142.042714960992	34.0398167200013
142.042396903821	34.0415032600013
142.042078846650	34.0431898000013
142.041760789479	34.0448763400013
142.041442732307	34.0465628800013
142.041124675136	34.0482494200013
142.040806617965	34.0499359600013
142.040488560794	34.0516225000013
142.040170503623	34.0533090400013
142.039852446451	34.0549955800013
142.039534389280	34.0566821200013
142.039216332109	34.0583686600013
142.038898274938	34.0600552000013
142.038580217767	34.0617417400013
142.038262160595	34.0634282800013
142.037944103424	34.0651148200013
142.037626046253	34.0668013600013
142.037307989082	34.0684879000013
142.036989931910	34.0701744400013
142.036671874739	34.0718609800013
142.036353817568	34.0735475200013
142.036035760397	34.0752340600013
142.035717703226	34.0769206000013
142.035399646054	34.0786071400013
142.035081588883	34.0802936800013
142.034763531712	34.0819802200013
142.034445474541	34.0836667600013
142.034127417370	34.0853533000013
142.033809360198	34.0870398400013
142.033491303027	34.0887263800013
142.033173245856	34.0904129200013
142.032855188685	34.0920994600013
142.032537131513	34.0937860000013
142.032219074342	34.0954725400013
142.031901017171	34.0971590800013
142.031582960000	34.0988456200013
142.031264902829	34.1005321600013
142.030946845657	34.1022187000013
142.030628788486	34.1039052400013
142.030310731315	34.1055917800013
142.029992674144	34.1072783200013
142.029674616972	34.1089648600013
142.029356559801	34.1106514000013
142.029038502630	34.1123379400013
142.028720445459	34.1140244800013
142.028402388288	34.1157110200013
142.028084331116	34.1173975600013
142.027766273945	34.1190841000013
142.027448216774	34.1207706400013
142.027130159603	34.1224571800013
142.026812102432	34.1241437200013
142.026494045260	34.1258302600013
142.026175988089	34.1275168000013
142.025857930918	34.1292033400013
142.025539873747	34.1308898800013
142.025221816575	34.1325764200013
142.024903759404	34.1342629600013
142.024585702233	34.1359495000013
142.024267645062	34.1376360400014
142.023949587891	34.1393225800014
142.023631530719	34.1410091200014
142.023313473548	34.1426956600014
142.022995416377	34.1443822000014
142.022677359206	34.1460687400014
142.022359302035	34.1477552800014
